,,SSR,SRR,cost,shift,scale
Cristina Vane - So Easy,mixture,55.135639419249856,38.19958520462684,0.6098660189772549,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9978625566275032, 0.00043106930688362893], [0.0004869892385015596, 0.9976950780071678]]"
Detsky Sad - Walkie Talkie,mixture,50.71765264398624,36.97479239569545,0.8019314511986568,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9967731766353518, 0.0006498684947046583], [0.0007446071655234528, 0.996670470956693]]"
Enda Reilly - Cur An Long Ag Seol,mixture,53.43403092175321,34.2298998879477,1.0018291118938454,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9976087108783896, 0.0009098865894955069], [0.002214454299244361, 0.9958028200119915]]"
Forkupines - Semantics,mixture,50.196440187525184,35.57262960292809,0.8877743091819185,"[[0.0, 0.0], [0.0, 0.0]]","[[0.996425081370287, 0.000591310224141909], [0.0005446511216351754, 0.9964494201947999]]"
Georgia Wonder - Siren,mixture,48.34723841611221,29.889711962935905,1.6561489449024756,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9952564649634216, 0.0007657998748873947], [-0.0002474693165257054, 0.9968361184127148]]"
Girls Under Glass - We Feel Alright,mixture,51.21764520171062,34.10214272090333,1.0612237856106037,"[[0.0, 0.0], [0.0, 0.0]]","[[0.996547236683057, 0.0007887785226322889], [0.00023840720948037786, 0.9973194782405121]]"
Hollow Ground - Ill Fate,mixture,55.24450787723879,37.44641932602963,0.7923572344354517,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9980251248938941, 0.0003113276661234073], [0.0004914647009757942, 0.9978186348135942]]"
James Elder & Mark M Thompson - The English Actor,mixture,57.03042043581513,41.8448411208341,0.31560130965380223,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9985238016085436, 9.308642835431138e-05], [7.862425109230466e-05, 0.9986407069666619]]"
Juliet's Rescue - Heartbeats,mixture,52.536310936115775,35.5680698393771,0.8864412012600439,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9970311303832063, 0.0005351696356043845], [0.00028004101589937657, 0.9975307571538994]]"
Little Chicago's Finest - My Own,mixture,5.110691430857129,4.001318284637568,15.012378610963452,"[[0.0, 0.0], [0.0, 0.0]]","[[0.42892900878279006, 0.15610615346204626], [-3.9334118928105706e-05, 0.6282409591841314]]"
Louis Cressy Band - Good Time,mixture,50.73757080626217,34.43545295300544,0.7829760669346006,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9969696406901639, 0.0001962045164400789], [0.00012226290341959292, 0.9971054336988606]]"
Lyndsey Ollard - Catching Up,mixture,55.31192347125064,37.44349452300756,0.297488103015251,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9978748006178284, 0.000490119996134444], [0.000499592085022682, 0.9979515355871846]]"
M.E.R.C. Music - Knockout,mixture,49.17331461104683,32.4467406081845,0.917296833417188,"[[0.0, 0.0], [0.0, 0.0]]","[[0.996165754337457, 0.0002920279641958992], [0.000176129494161846, 0.9962253564878699]]"
Moosmusic - Big Dummy Shake,mixture,52.9327088198799,35.84658801135939,1.072402158147868,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9960573685813001, 0.0017646452335719908], [0.001344922670885698, 0.9968165048193705]]"
Motor Tapes - Shore,mixture,54.80736977747298,38.85695461426992,0.531273716663247,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9981398945600807, 9.122934736732218e-05], [0.00012294362763856748, 0.9980466685693397]]"
Mu - Too Bright,mixture,53.186880037899115,37.39308837589428,0.6647863804300637,"[[0.0, 0.0], [0.0, 0.0]]","[[0.997082850120245, 0.000901334542171522], [1.5265175292319956e-05, 0.9975298721424852]]"
Nerve 9 - Pray For The Rain,mixture,56.17537135280689,40.50235310010352,0.38650868231509733,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9979911596210097, 0.0003580479903671488], [0.0002075248759161064, 0.9983430196102981]]"
PR - Happy Daze,mixture,55.242179842102004,35.89933681720304,1.2779739856881804,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9961199332929085, 0.00223006453469984], [0.001958713068440377, 0.9964552731418327]]"
PR - Oh No,mixture,56.147989990465135,38.09437101912178,0.7105233757997554,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9968714190749559, 0.0008555804154667758], [0.004357287120090868, 0.9962283359885953]]"
Punkdisco - Oral Hygiene,mixture,54.517934559654336,36.33185574283149,0.7038607148566185,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9958045738585692, 0.002340648005527684], [0.0030127054871273, 0.9948036343882101]]"
Raft Monk - Tiring,mixture,53.277032979427325,37.85288570315292,0.7875930913987695,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9974257221918539, 0.0005671441234096242], [0.0004772865341556357, 0.9975483424353961]]"
Sambasevam Shanmugam - Kaathaadi,mixture,58.82429442337005,41.12010817005026,0.4810794345497446,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9986593292701791, 0.0001741563810967232], [0.0002286181791573351, 0.9987284912936739]]"
Secretariat - Borderline,mixture,50.766100704650185,33.30779442345731,1.1857206906268918,"[[0.0, 0.0], [0.0, 0.0]]","[[0.996075838183013, 0.0010570278518311188], [0.0006426616081974178, 0.9967533578399603]]"
Secretariat - Over The Top,mixture,44.16841398884942,26.95749374634439,2.8900841061658413,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9920715888343102, 0.004157516721793458], [0.006741456993563118, 0.9881015989879218]]"
Side Effects Project - Sing With Me,mixture,52.72873891905611,35.58758008854173,0.7572496357707793,"[[0.0, 0.0], [0.0, 0.0]]","[[0.99651201614358, 0.0012290161525823815], [0.0010125763342672056, 0.9968940733250972]]"
Signe Jakobsen - What Have You Done To Me,mixture,51.226745611347624,36.14605200000821,0.6035779731001819,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9965109855948042, 0.0009147219954341332], [0.0006440532752462458, 0.9965732605871103]]"
Skelpolu - Resurrection,mixture,44.2458260195786,26.18568834277111,2.198370287852226,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9961253323050212, 0.0011046765381174809], [0.0033219415103736007, 0.991494875082229]]"
Speak Softly - Broken Man,mixture,47.4791567226505,25.34990681043041,3.081436264498081,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9924408663197081, 0.002467286098106692], [-0.0015790877128759207, 0.9973363204804676]]"
Speak Softly - Like Horses,mixture,53.79706802421818,34.71035405342612,1.0393427201973362,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9949024822359326, 0.0026646812107152056], [-9.94960043069984e-05, 0.9983458392363974]]"
The Doppler Shift - Atrophy,mixture,56.021255824793045,36.482333159254416,0.6556519398823407,"[[0.0, 1.0], [-1.0, 0.0]]","[[0.9980149389932299, 0.00039415850161542387], [0.0003376650045889764, 0.9980897538741794]]"
The Easton Ellises (Baumi) - SDRNR,mixture,50.12992889285226,35.48972697626377,0.8077200382580279,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9963065851662719, 0.0006476246866071755], [0.0008457556127501599, 0.9962062038840832]]"
The Easton Ellises - Falcon 69,mixture,52.587142624682215,38.04185309175661,0.8226426506589332,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9968525290381123, 0.000843246486980349], [0.0006985421993934906, 0.9969540006824601]]"
The Long Wait - Dark Horses,mixture,53.86888401261592,35.92051395763124,0.6498713840121835,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9970590054713004, 0.0010212427255156084], [0.0008196791470605088, 0.9971690471363526]]"
The Mountaineering Club - Mallory,mixture,57.5283030343372,39.20820090278757,0.4507703781278389,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9980088360602001, 0.0005541926056410116], [0.0003651787927423054, 0.9983563633557023]]"
The Sunshine Garcia Band - For I Am The Moon,mixture,52.89642876180952,35.15101400101517,0.8259934859605709,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9947545408134751, 0.0026444567931095853], [0.0016466006523310006, 0.9960977327886915]]"
Timboz - Pony,mixture,50.33839934719613,35.42020835894232,0.8307252336981102,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9967617154132692, 0.00042294145384176194], [0.0002836763292898954, 0.996737758621623]]"
Tom McKenzie - Directions,mixture,56.158175922490315,36.797971992609334,0.6943242497984498,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9972903714272069, 0.001386461088553013], [0.000785930262133623, 0.9978907546313724]]"
Triviul feat. The Fiend - Widow,mixture,47.43201838004246,28.630230160445112,1.5953070980069102,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9945635927487022, 0.0010670971741687239], [0.00031555484666489396, 0.9954806564584419]]"
We Fell From The Sky - Not You,mixture,52.2034871323869,37.18300388139577,0.6303845147102315,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9972145342822974, 0.0004169873945137317], [0.0007927558475956337, 0.996933224849447]]"
Zeno - Signs,mixture,50.84087367664975,35.71292415333514,0.9638744099081197,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9966029654144202, 0.0006167896673367642], [0.0003599067116687926, 0.9968098644956551]]"
