,,SSR,SRR,cost,shift,scale
James Elder & Mark M Thompson - The English Actor,mixture,50.16041889575581,35.50253929525636,0.6460873501682646,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9965990401146625, 0.00029353998815182333], [0.0004266613044306525, 0.9968598710828579]]"
Juliet's Rescue - Heartbeats,mixture,46.13669326004893,30.50431901520408,1.5404709270557593,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9938598549580869, 0.001156831550943349], [0.0009643212983313335, 0.9944882929756522]]"
Little Chicago's Finest - My Own,mixture,5.0956094213331085,4.001086808842252,14.973258993088885,"[[0.0, 0.0], [0.0, 0.0]]","[[0.42724802774977977, 0.1562854360013279], [0.00011332328903014767, 0.626420638572769]]"
Louis Cressy Band - Good Time,mixture,44.15087516615514,28.707184058522962,1.5046471242710406,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9931808186796441, 0.0007080733748332373], [0.0004789875330061408, 0.9937203143687965]]"
Lyndsey Ollard - Catching Up,mixture,47.77106333446518,31.480619832527616,0.5978823128093531,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9942940112266657, 0.0022321452066287346], [0.0021598443684987634, 0.994257317905944]]"
M.E.R.C. Music - Knockout,mixture,43.04418967571747,27.274531268595396,1.7657463280252417,"[[0.0, 0.0], [0.0, 0.0]]","[[0.991946208929783, 0.0013495952136629216], [0.0011091734889268708, 0.9922416645987586]]"
Moosmusic - Big Dummy Shake,mixture,45.31453327533072,30.242608636008196,2.006626889170062,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9897257120303242, 0.005342170087892874], [0.004948733009074906, 0.9908699957709672]]"
Motor Tapes - Shore,mixture,48.17527734114097,33.876644087042166,0.8849387827341001,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9960018708806458, 0.0001190422699572745], [0.0003780812862201672, 0.9956845552389559]]"
Mu - Too Bright,mixture,45.883886552826716,29.591106071391188,1.617845691873986,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9917887755590042, 0.002331523932480294], [0.0008980545319937058, 0.994036541486853]]"
Nerve 9 - Pray For The Rain,mixture,49.33624996120788,34.473631388165195,0.712438424641375,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9953785694058863, 0.0010251306831317295], [0.0006376710887585683, 0.9961973680095274]]"
PR - Happy Daze,mixture,48.16395654532841,31.858653057507237,1.9827402531645566,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9877647032439238, 0.008423602832064189], [0.008523067721390193, 0.9887413903914655]]"
PR - Oh No,mixture,49.013355737165824,33.215661932228805,1.2130602908330588,"[[0.0, 0.0], [0.0, 0.0]]","[[0.99274857346919, 0.0018896154523450482], [0.010039801311314761, 0.9916963824275464]]"
Punkdisco - Oral Hygiene,mixture,47.77382686717578,31.343813882590922,1.2792126938691175,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9902237389257318, 0.006629308319829169], [0.010189141870306777, 0.9863214505363216]]"
Raft Monk - Tiring,mixture,46.80347066774331,31.881875996068395,1.5470010675696027,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9943752597344205, 0.0012331610905539185], [0.0010169911565023676, 0.9947545694533644]]"
Sambasevam Shanmugam - Kaathaadi,mixture,52.52138522428311,37.06679763967122,0.6842324913417126,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9971629128227608, 0.00043617921384370704], [0.0005623726880553911, 0.9973534880779655]]"
Secretariat - Borderline,mixture,43.657206881216375,28.61789798739435,1.9899541974415433,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9906010767990088, 0.0032893942615347407], [0.002818176967907221, 0.9918706819199994]]"
Secretariat - Over The Top,mixture,39.27860336992438,24.129732793958638,3.9574469585800616,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9838021917070906, 0.008874107308082413], [0.012726029913143267, 0.9789041685484346]]"
Side Effects Project - Sing With Me,mixture,45.79640989777259,30.065928271690844,1.4108670920594124,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9913576009415801, 0.0035617381931497406], [0.0033694294515053016, 0.9924284721411978]]"
Signe Jakobsen - What Have You Done To Me,mixture,44.729819387992485,29.886522566353015,1.3283015193530743,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9916431817337314, 0.0027911431187489103], [0.002473396121156605, 0.9915110538255472]]"
Skelpolu - Resurrection,mixture,39.0780966122259,22.86628507406254,3.426059583923767,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9873034756494985, 0.005096453416455233], [0.011397012108848586, 0.9782134282175523]]"
Speak Softly - Broken Man,mixture,44.5506643081849,24.904766898262043,3.259762066796718,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9884281026432165, 0.004286796518878188], [8.462189320506113e-06, 0.992989261443062]]"
Speak Softly - Like Horses,mixture,47.450431114685976,31.16578256164116,1.5154292613306255,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9900774278439148, 0.005783831259433197], [0.0024275232100913684, 0.9936611134180348]]"
The Doppler Shift - Atrophy,mixture,49.41517525580252,33.21475703114931,1.1166869210917607,"[[0.0, 1.0], [-1.0, 0.0]]","[[0.9959118059092694, 0.0010142935491922582], [0.0009879870689705477, 0.9959499179924908]]"
The Easton Ellises (Baumi) - SDRNR,mixture,42.926600773939626,27.75733020315286,2.0035080851231832,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9912631648415561, 0.002236514820429568], [0.0027588468921370974, 0.9910363782209259]]"
The Easton Ellises - Falcon 69,mixture,44.902388510745716,30.234666427840153,1.988890424980075,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9913929181959832, 0.003276355025347169], [0.0031335076667858798, 0.9915623585178857]]"
The Long Wait - Dark Horses,mixture,47.5363627174043,30.93135741388151,1.0155255704183035,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9924551191904061, 0.0035067903471281293], [0.0032306870496055006, 0.9928436577110133]]"
The Mountaineering Club - Mallory,mixture,50.395687190388266,34.52087464198232,0.7444450454215151,"[[0.0, 0.0], [0.0, 0.0]]","[[0.995504561480085, 0.0013008885013526279], [0.0008369908680161196, 0.9965020584032748]]"
The Sunshine Garcia Band - For I Am The Moon,mixture,45.69971027851423,30.04285674304036,1.509598915255658,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9856080219321977, 0.009020181231717736], [0.007025324068043353, 0.9881586085721391]]"
Timboz - Pony,mixture,43.070216992395004,28.16766090667938,1.9767931963935454,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9922195448545615, 0.0014448659289109497], [0.0012175267332965823, 0.99219704640288]]"
Tom McKenzie - Directions,mixture,49.57135672496357,32.75758801159034,1.0011590366455025,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9944903086874054, 0.002510271103136949], [0.0018788332340653432, 0.9952229326434456]]"
Triviul feat. The Fiend - Widow,mixture,40.52649082015421,25.245471228969603,2.4481314274805794,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9846029295654424, 0.007130346108460549], [0.005462167047613106, 0.9863198573163657]]"
We Fell From The Sky - Not You,mixture,45.28502121753142,30.12251881378939,1.538042390571715,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9929314840471476, 0.0020214940926783415], [0.003010961827673768, 0.9921814868809506]]"
Zeno - Signs,mixture,43.48959961133557,27.957707306096186,1.9389146448220047,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9892323840553858, 0.004799133117277006], [0.004438970470138439, 0.9899730702752947]]"
