,,SSR,SRR,cost,shift,scale
Bobby Nobody - Stitch Up,vocals,15.944589953600527,6.781973104066979,6.5413055234943185,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7725580074597168, 0.030005019544000797], [0.01840903937375288, 0.7810499380396336]]"
Buitraker - Revo X,bass,18.219330642448426,6.711740736530198,10.478965021815434,"[[3.0, 6.0], [-5.0, -2.0]]","[[0.3957216678072677, 0.4722961850365658], [0.4088867458637925, 0.4611526674864845]]"
Buitraker - Revo X,drums,16.063930546943077,10.136210448662563,9.77986106173332,"[[0.0, 7.0], [-15.5, 0.0]]","[[0.8048766454599936, 0.06837849491308934], [0.06375741560614973, 0.7626496633473387]]"
Buitraker - Revo X,other,10.794864162745657,3.5450867125792556,9.633442481049249,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7318070118438856, -0.04753586093210341], [-0.057024480771620166, 0.7219517809033154]]"
Buitraker - Revo X,vocals,5.102127373386896,2.209050914145361,6.530956877997721,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3590485893613773, 0.20804791411972198], [0.21671117513089488, 0.33081699792174624]]"
Carlos Gonzalez - A Place For Us,bass,0.5386462044437994,-10.956999388974804,3.0810541785164602,"[[1.0, 1.0], [1.0, 1.0]]","[[0.08139055480943308, 0.08139115004328605], [0.08266710834991035, 0.08265695292491768]]"
Carlos Gonzalez - A Place For Us,drums,10.958468781995776,4.318018488243737,9.225500637646597,"[[0.0, 0.0], [0.0, 0.0]]","[[0.694655199995148, -0.005917403699631479], [-0.006972361358347926, 0.6426206319925348]]"
Carlos Gonzalez - A Place For Us,other,16.041082573798388,3.5886176857418466,13.70738917302223,"[[0.0, 0.0], [0.0, 0.0]]","[[0.8483394043750319, 0.001086624355798459], [0.0032452087713018395, 0.8364176225870248]]"
Carlos Gonzalez - A Place For Us,vocals,6.579608670007243,3.1980004078144733,7.119181508752041,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3615909135345371, 0.1712818279516567], [0.11405438292105122, 0.4039817668599886]]"
Cristina Vane - So Easy,bass,9.916889496008483,2.4877665089711387,9.162168104186064,"[[0.0, 7.0], [-7.0, 0.0]]","[[0.482613680169326, 0.17700096378771468], [0.15368074669452647, 0.47747377339269553]]"
Cristina Vane - So Easy,drums,15.778102790231365,9.678825736274476,8.475764034390757,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7651970978743845, 0.053557283593210644], [0.05147575836828667, 0.7787407707295333]]"
Cristina Vane - So Easy,other,9.035371967195502,2.3287036793566065,9.982202364563356,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6311140796974206, 0.060455466696531256], [0.05781702041779385, 0.6202611403626208]]"
Cristina Vane - So Easy,vocals,17.456095903687597,8.389375132858866,6.149707987383373,"[[0.0, 0.0], [0.0, 0.0]]","[[0.8182749994659623, 0.038739933419305164], [0.0237911598929993, 0.8425271855296694]]"
Detsky Sad - Walkie Talkie,bass,0.04118483649938445,-10.472881034224512,0.38814816049853307,"[[-1.0, -1.0], [-1.0, -1.0]]","[[0.0019471246058335482, -1.109043504669323e-05], [0.001345691374062667, 0.0]]"
Detsky Sad - Walkie Talkie,drums,10.488749289153814,5.650086598826745,14.166645330572251,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6322331080205773, 0.05584940600867992], [0.01247378681616368, 0.7283508235707556]]"
Detsky Sad - Walkie Talkie,other,11.578572345685457,-2.2674223005480068,19.16382664645588,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7284571537849281, 0.024822585211047795], [0.027388717725603553, 0.7327214922281683]]"
Detsky Sad - Walkie Talkie,vocals,0.0,-80.0,1.5108964694310398,"[[-44100.0, -44100.0], [-44100.0, -44100.0]]","[[0.0, 0.0], [0.0, 0.0]]"
Enda Reilly - Cur An Long Ag Seol,bass,18.573086930378594,-1.5368510337576278,28.085668757740933,"[[0.0, 0.0], [0.0, 0.0]]","[[0.46253546114459343, 0.46437626735242854], [0.4638956931415604, 0.46611107742319174]]"
Enda Reilly - Cur An Long Ag Seol,drums,0.16118865767746204,-5.756180886390845,3.30110286006255,"[[0.0, 0.0], [0.0, 0.0]]","[[0.05462942105100858, -0.02863405123523015], [-0.06197056137476173, 0.057261463800269134]]"
Enda Reilly - Cur An Long Ag Seol,other,14.86113093027982,6.49574297461283,8.121084303801654,"[[0.0, -1.0], [1.0, 0.0]]","[[0.8656988523017912, -0.03612080369999385], [-0.012881673563749993, 0.7955687006860884]]"
Enda Reilly - Cur An Long Ag Seol,vocals,15.203440268109993,8.596404329850202,6.9171936881765035,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6315213973154142, 0.15729997940790943], [0.11620828831568605, 0.6709865222774349]]"
Forkupines - Semantics,bass,6.895407651267691,3.0340335478452336,7.70417422863214,"[[3.0, 6.0], [-3.0, 1.0]]","[[0.4973578110809806, 0.06394941025897949], [0.11725134266089432, 0.3899538468143191]]"
Forkupines - Semantics,drums,17.629586251200628,9.466096024145777,12.728664489996353,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6039521400031586, 0.25608338677884346], [0.17436843568111324, 0.6983845908113839]]"
Forkupines - Semantics,other,11.544003342799137,2.958188858578513,12.756292185142215,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7538809490189965, -0.01151636202834425], [-0.014973484306113635, 0.7518471940744846]]"
Forkupines - Semantics,vocals,0.0018975214601662858,-11.170821232983597,0.4519448701856048,"[[-23.0, -1862.0], [-854.0, 0.0]]","[[0.014636067271641793, 0.0], [0.0, 0.013103954139095908]]"
Georgia Wonder - Siren,bass,14.00616540049937,8.442921984141257,8.288239296877766,"[[-4.0, -17.0], [17.0, 7.0]]","[[0.7538162268792951, 0.12441060669571812], [0.1089974476427763, 0.742505378442065]]"
Georgia Wonder - Siren,drums,15.218918193437762,7.354273318897265,10.01306380082815,"[[0.0, 0.0], [0.0, 0.0]]","[[0.8925745507532498, -0.03530688763216802], [0.06261936464511533, 0.7556587368085896]]"
Georgia Wonder - Siren,other,10.339738042474849,3.834114878623616,9.966992806848681,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6701753908263278, 0.0271611941883896], [0.028207172144250264, 0.6849155197453627]]"
Georgia Wonder - Siren,vocals,6.232845887775871,1.5324324179904707,9.179962466155292,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5036522882652748, 0.0], [0.0, 0.5174143879000307]]"
Girls Under Glass - We Feel Alright,bass,1.5212888135068505,-3.32725571316724,7.28859831548155,"[[0.0, -1.0], [0.0, 0.0]]","[[0.12566026175147832, 0.055460119821107295], [0.051171893588931136, 0.13065220581321177]]"
Girls Under Glass - We Feel Alright,drums,18.305000356068035,3.374738389152533,19.823656371034314,"[[0.0, 0.0], [0.0, 0.0]]","[[0.8754942012455312, -0.0009866663241507308], [0.0, 0.8832732674293076]]"
Girls Under Glass - We Feel Alright,other,14.919784079468094,4.355538668604927,13.354411395167965,"[[0.0, 0.0], [0.0, 0.0]]","[[0.846576339774035, -0.016539575424354316], [-0.00011812731526956504, 0.8019862500938685]]"
Girls Under Glass - We Feel Alright,vocals,0.0,-80.0,0.06844191051715795,"[[-44100.0, -44100.0], [-44100.0, -44100.0]]","[[0.0, 0.0], [0.0, 0.0]]"
Hollow Ground - Ill Fate,bass,9.999694467394185,-0.9749292275207067,24.085576224023026,"[[0.0, -10.0], [8.0, -1.0]]","[[0.642628363168708, 0.16108710628815381], [0.09116607280738187, 0.7455862895065619]]"
Hollow Ground - Ill Fate,drums,10.98386597691816,3.7901091361984953,10.665869871839678,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7332779331442021, -0.006683813419781614], [0.12145388524192738, 0.565514135575459]]"
Hollow Ground - Ill Fate,other,4.956681258619751,1.7492843174961141,15.044343167559145,"[[0.0, 0.0], [0.0, 0.0]]","[[0.46455127312642147, -0.03626302020864301], [-0.10306864439712099, 0.5309234726973392]]"
Hollow Ground - Ill Fate,vocals,12.313427884457745,4.762502400791066,6.356479037755668,"[[0.0, 0.0], [0.0, 0.0]]","[[0.0, 0.0], [0.0, 0.0]]"
James Elder & Mark M Thompson - The English Actor,bass,5.722276638340313,1.0697285553315605,4.692522016645947,"[[3.0, 24.0], [-37.0, -9.0]]","[[0.49859998059063976, 0.0], [0.16628582660366675, 0.11438148774421643]]"
James Elder & Mark M Thompson - The English Actor,drums,18.77570677293363,8.838816047434362,5.541474629455081,"[[0.0, 0.0], [0.0, 0.0]]","[[0.8705917268890891, 0.035474305457625165], [0.06276992789263725, 0.8536713969091348]]"
James Elder & Mark M Thompson - The English Actor,other,13.032613885601918,4.384317682106514,11.813502276343401,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7470690917161104, 0.024688136138172723], [0.0, 0.8080726311656076]]"
James Elder & Mark M Thompson - The English Actor,vocals,6.613741322232546,2.3103513734044747,6.406079055878521,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4683720573873157, 0.04221864991645741], [0.0581361212198722, 0.3771956808478186]]"
Juliet's Rescue - Heartbeats,bass,4.100733190352842,0.0,5.162688420509862,"[[-3.0, -3.0], [-2.0, -2.0]]","[[0.20028659395696272, 0.14353386018946976], [0.0, 0.39178984456908267]]"
Juliet's Rescue - Heartbeats,drums,20.46532002607932,13.421429780964598,7.177254802838694,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7178310337095468, 0.18860158254530382], [0.1674166741532587, 0.776037453189115]]"
Juliet's Rescue - Heartbeats,other,14.406585237212957,5.276406472485825,10.507361127700841,"[[0.0, 0.0], [0.0, 0.0]]","[[0.8266607630966578, -0.002078672368167736], [0.0, 0.7729542444671128]]"
Juliet's Rescue - Heartbeats,vocals,10.235632039074886,4.039660362736097,6.818366170815801,"[[0.0, -1.0], [-1.0, 0.0]]","[[0.7053136678871001, 0.0], [0.0, 0.6726663816198348]]"
Little Chicago's Finest - My Own,bass,10.493478294878463,-5.671449322335802,14.38376850935466,"[[-8.0, -32.0], [19.0, 1.0]]","[[0.18567765759419377, 0.463676795999026], [0.07630834587515725, 0.6134419303126513]]"
Little Chicago's Finest - My Own,drums,2.2853664500229165,-6.625782047395315,18.737452797622147,"[[0.0, 1.0], [-1.0, 0.0]]","[[0.06814485248130596, 0.16087227557561878], [-0.08532130684942879, 0.41013518117710834]]"
Little Chicago's Finest - My Own,other,10.699386408177654,-4.3950885297768725,9.917968820725875,"[[0.0, -55.0], [1.0, 0.0]]","[[0.738580399011282, 0.02949174944794075], [0.0346494999680548, 0.6675749519847318]]"
Little Chicago's Finest - My Own,vocals,8.794727078263298,1.0415890596802035,9.934080636188579,"[[0.0, 0.0], [0.0, 0.0]]","[[0.46017362622144387, 0.24662351354062342], [0.08706359483349332, 0.6314767440973421]]"
Louis Cressy Band - Good Time,bass,15.194914518790558,8.706337833476788,4.893368674978712,"[[7.0, 23.0], [-19.0, -4.0]]","[[0.859752582369829, 0.0033082133361428223], [0.23697586807684579, 0.617028410595136]]"
Louis Cressy Band - Good Time,drums,16.544106275332947,8.300991695295421,7.933156376784335,"[[0.0, -13.0], [9.0, 0.0]]","[[0.8181840390548816, 0.04819766762620098], [0.05788685289459707, 0.845619335037959]]"
Louis Cressy Band - Good Time,other,15.826252696216393,8.074583349969387,8.71788562063656,"[[0.0, -1.0], [0.0, 0.0]]","[[0.8245339257183424, -0.013526769569752317], [-0.017216244173273505, 0.8390727548525405]]"
Louis Cressy Band - Good Time,vocals,0.0,-29.712307822459067,1.2111776209481633,"[[-44100.0, -44100.0], [-44100.0, -44100.0]]","[[0.0, 0.0], [0.0, 0.0]]"
Lyndsey Ollard - Catching Up,bass,9.79823789112369,5.263028582263248,2.3541669078365706,"[[-3.0, -3.0], [-1.0, -1.0]]","[[0.0, 0.32346934819065887], [0.0, 0.6728016905792177]]"
Lyndsey Ollard - Catching Up,drums,5.999617213781173,2.104647905016733,3.610085917492512,"[[0.0, 1.0], [-21.0, 0.0]]","[[0.5565554848783919, 0.0], [0.02482520780322809, 0.14537258578805362]]"
Lyndsey Ollard - Catching Up,other,14.693708163851825,5.188207034763034,5.023905881695104,"[[0.0, 0.0], [0.0, 0.0]]","[[0.8172729404734562, 0.0003178412272086307], [-0.0067836150248956305, 0.828817631273848]]"
Lyndsey Ollard - Catching Up,vocals,17.277335978442036,11.730052874455003,3.126429951698874,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7185193557033852, 0.1405640668480511], [0.19780164722416238, 0.6865817957952849]]"
M.E.R.C. Music - Knockout,bass,12.14508929397848,5.106245741602306,5.293179883932906,"[[-3.0, -4.0], [-2.5, -3.5]]","[[0.13971039758181059, 0.0], [0.0, 0.4036181187272455]]"
M.E.R.C. Music - Knockout,drums,12.741620392438458,6.805300790626122,7.377981317662499,"[[0.0, 0.0], [0.0, 0.0]]","[[0.833300203306273, 0.0], [0.06294195437829103, 0.7314247461788654]]"
M.E.R.C. Music - Knockout,other,8.12340647641814,1.6023677842836053,8.851276618007319,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5627162564325214, 0.0020063108958274073], [-0.0136398313081721, 0.622822525287552]]"
M.E.R.C. Music - Knockout,vocals,13.839736660648496,6.223910790949044,9.311332756095183,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7618556169235849, 0.0], [0.019252923298307925, 0.7727862514155409]]"
Moosmusic - Big Dummy Shake,bass,13.089461445845336,4.413643985591528,10.263831668833905,"[[-1.0, 2.0], [-6.0, -3.0]]","[[0.46704675304148663, 0.22815723722529072], [0.0774308979468738, 0.5482673414540213]]"
Moosmusic - Big Dummy Shake,drums,17.318983512385365,8.897219028782104,11.426309278882265,"[[0.0, 0.0], [0.0, 0.0]]","[[0.8831956331107306, -0.010090942801136997], [0.06729858922336956, 0.8153840935936404]]"
Moosmusic - Big Dummy Shake,other,10.348181981510209,4.027044793920495,11.756460172795238,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7611853151363508, -0.01747986166026715], [-0.05020714791346375, 0.7759642556063071]]"
Moosmusic - Big Dummy Shake,vocals,16.55416748068088,8.110930809760744,9.232897326943169,"[[0.0, 0.0], [0.0, 0.0]]","[[0.4677311595320127, 0.31846095431522636], [0.3740437606634448, 0.4422772116614496]]"
Motor Tapes - Shore,bass,16.472699253992896,6.192614177479978,7.271218661072811,"[[-1.0, 12.0], [-13.0, -1.0]]","[[0.9333482875474376, -0.09771132341764169], [0.21383796819924553, 0.4684722710786985]]"
Motor Tapes - Shore,drums,5.331938579736464,1.824329516948176,4.445493215129143,"[[0.0, -3.0], [0.0, 0.0]]","[[0.42922816679214976, 0.004816353380593479], [0.0, 0.4881928146138295]]"
Motor Tapes - Shore,other,21.94095987340349,9.220791853481716,10.23024472029217,"[[0.0, 0.0], [0.0, 0.0]]","[[0.9379515883158247, -0.005904083443708976], [-0.006573184967184239, 0.9284166266580607]]"
Motor Tapes - Shore,vocals,0.05389704445523788,-7.692111077866435,1.1712547474034578,"[[-1.0, -1.0], [0.0, 0.0]]","[[0.012949564303087111, 0.005679324275379703], [0.007459994408618065, 0.014427048423380667]]"
Mu - Too Bright,bass,0.0,-80.0,4.816658883783331,"[[-44100.0, -44100.0], [-44100.0, -44100.0]]","[[0.0, 0.0], [0.0, 0.0]]"
Mu - Too Bright,drums,21.02927686279046,11.759825217932889,7.242299134770006,"[[0.0, 0.0], [0.0, 0.0]]","[[0.844102837354916, 0.022463152037748742], [0.028262836748027487, 0.8854977677232788]]"
Mu - Too Bright,other,9.311956967047404,3.860970984933589,8.609527643330107,"[[0.0, 0.0], [0.0, 0.0]]","[[0.674437825723466, -0.0222650894230599], [0.0, 0.611693677261061]]"
Mu - Too Bright,vocals,11.884708488743279,5.726162213267351,7.1559209091812805,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6639519791008643, 0.10014998005141797], [0.10015377938768309, 0.6537148368135681]]"
Nerve 9 - Pray For The Rain,bass,12.073538217924328,5.429312552307632,6.431418364084745,"[[-1.0, 0.0], [-2.0, 0.0]]","[[0.4847782252059303, 0.24510023553480845], [-0.02671522070620527, 0.8354595458017995]]"
Nerve 9 - Pray For The Rain,drums,18.412650474154283,10.213562836837806,4.516120399882898,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7373139451245018, 0.0779322015333676], [0.002913851361438322, 0.8861311559959794]]"
Nerve 9 - Pray For The Rain,other,16.133012610564503,7.6603664569454475,8.282573428060761,"[[0.0, 0.0], [0.0, 0.0]]","[[0.8171128876880177, 0.005331585051334964], [-0.011515872337888203, 0.8885578857374682]]"
Nerve 9 - Pray For The Rain,vocals,7.388417213374985,3.004515005049138,2.9463321539014906,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3824236364872135, 0.18611650983788158], [0.1878027933954597, 0.36268123363318394]]"
PR - Happy Daze,bass,0.010388313958394752,-9.560176709272604,0.22039061410827418,"[[-137.0, -139.0], [-20.0, -585.0]]","[[-0.0010725378746170315, 0.0003489491442678556], [-0.0010546396018341925, 0.00042226258701523874]]"
PR - Happy Daze,drums,18.503231924525128,7.240393067564042,28.075667203422196,"[[0.0, 0.0], [0.0, 0.0]]","[[0.7336334827037986, 0.1459144578520892], [0.25777682456641066, 0.63725304398468]]"
PR - Happy Daze,other,3.5634601852013663,-11.35678728694348,18.336518302164706,"[[0.0, 0.0], [1.0, 0.0]]","[[0.3039421747673013, 0.027887632664956183], [0.005917051962714176, 0.34127380194082035]]"
PR - Happy Daze,vocals,-7.235244474018773e-05,-32.541512288497934,0.08136348980546292,"[[2201.0, 1730.0], [3750.0, 1835.0]]","[[4.774196852619542e-06, -0.0002455633704957391], [2.0091179851613126e-05, -0.00017626297359839632]]"
PR - Oh No,bass,0.17941970134722707,-9.484708902890166,2.6809641013139394,"[[-12.0, -11.0], [-14.0, -10.0]]","[[0.012828630602268971, 7.874603061818833e-05], [0.013596183114825725, 0.0034692635196867183]]"
PR - Oh No,drums,7.9114426292366,6.185599174809346,16.832324021790427,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3942077725461602, 0.04106109426431904], [0.007161547874103017, 0.9083292780024288]]"
PR - Oh No,other,7.032420407395312,-3.8302014394467454,20.485142714215172,"[[1.0, 2.0], [-3.0, 0.0]]","[[0.2849055638002076, 0.09234235741674657], [-0.034443372780970344, 0.9087717151812603]]"
PR - Oh No,vocals,-1.1195043156693885e-05,-22.342119166364036,0.027301418555537794,"[[0.0, 0.0], [0.0, 0.0]]","[[0.0002220212431813497, -0.0001077494839632859], [-0.0002542675051774126, -0.00017388454334226085]]"
Punkdisco - Oral Hygiene,bass,3.573098571510852,0.9639688617674599,9.2551425983783,"[[0.0, 0.5], [0.0, 0.0]]","[[0.20871841673699676, 0.0008857176950758181], [0.17190269327119317, 0.02138952649154563]]"
Punkdisco - Oral Hygiene,drums,9.819915834014715,1.682836280254659,17.50143236759728,"[[0.0, 0.0], [0.0, 0.0]]","[[1.1434207282965168, -0.39804339772132247], [0.6384366025705649, 0.0]]"
Punkdisco - Oral Hygiene,other,7.897193556882372,-7.245237004356678,10.543223593446552,"[[0.0, 0.0], [0.0, 0.0]]","[[0.44402204726671457, 0.06254900562919018], [0.0, 0.5281181964927462]]"
Punkdisco - Oral Hygiene,vocals,9.548553220182765,1.1750154591820694,4.211491383108761,"[[0.0, 0.0], [0.0, 0.0]]","[[0.3594354029568004, 0.0], [0.0, 0.5114163138557334]]"
Raft Monk - Tiring,bass,14.906794127878069,5.34564853802657,14.661726560335769,"[[0.0, 10.0], [-11.0, -1.5]]","[[0.6370803512889127, 0.185400524877106], [0.2819270161338737, 0.5284059436013497]]"
Raft Monk - Tiring,drums,12.007399512942982,5.5402875032975665,11.018673809248105,"[[0.0, 0.0], [0.0, 0.0]]","[[0.5699896819189535, 0.052760585665521886], [0.02308501581343881, 0.6684901435779167]]"
Raft Monk - Tiring,other,7.889693375729282,1.176346743439809,17.75336377382834,"[[0.0, 0.0], [0.0, 0.0]]","[[0.6552115617913798, -0.06634322078814259], [-0.05199521168373619, 0.6214858876489665]]"
Raft Monk - Tiring,vocals,2.9237833308246586,-1.072748428900558,7.998006637295004,"[[0.0, -4.0], [3.0, 0.0]]","[[0.2973174742909732, 0.0726836013598967], [0.06936479885627307, 0.29427252831449713]]"
Sambasevam Shanmugam - Kaathaadi,bass,6.818217695343853,0.0,5.316337471176787,"[[-7.0, -7.5], [-5.0, -3.5]]","[[0.0, 0.0], [0.0, 0.0]]"
Sambasevam Shanmugam - Kaathaadi,drums,1.4530912217986705,-2.87231893678807,1.9071265684884895,"[[0.0, 0.0], [0.0, 0.0]]","[[0.04721700395658984, 0.0], [0.0, 0.15814031469083428]]"
Sambasevam Shanmugam - Kaathaadi,other,19.330933054872524,7.36439072708097,7.303498627308596,"[[0.0, 17.0], [-16.0, 0.0]]","[[0.8553743868071435, 0.005397900323225036], [-0.0067195835739006105, 0.9332239603659345]]"
