,spr/num,sfr/num,cost,true_angle,est_angle,est_deviation,file
87,-2.8929823996598624e-15,9.64327466553287e-16,1.1654306542172377e-25,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
88,-2.8929823996598624e-15,9.64327466553287e-16,1.1654306542172377e-25,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
89,-2.8929823996598624e-15,9.64327466553287e-16,1.1654306542172377e-25,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
90,-2.8929823996598624e-15,9.64327466553287e-16,1.1654306542172377e-25,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
91,5.785964799319719e-15,0.0,9.934858190609592e-26,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
92,5.785964799319719e-15,0.0,9.934858190609592e-26,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
93,5.785964799319719e-15,0.0,9.934858190609592e-26,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
94,5.785964799319719e-15,0.0,9.934858190609592e-26,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
95,5.785964799319719e-15,0.0,9.934858190609592e-26,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
96,5.785964799319719e-15,0.0,9.934858190609592e-26,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
97,5.785964799319719e-15,0.0,9.934858190609592e-26,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
98,2.89298239965986e-15,0.0,1.2049089917832616e-25,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
99,2.89298239965986e-15,0.0,1.2049089917832616e-25,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
100,2.89298239965986e-15,0.0,1.2049089917832616e-25,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
101,2.89298239965986e-15,0.0,1.2049089917832616e-25,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
102,2.89298239965986e-15,0.0,1.2049089917832616e-25,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
103,2.89298239965986e-15,0.0,1.2049089917832616e-25,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
104,2.89298239965986e-15,0.0,1.2049089917832616e-25,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
105,9.64327466553287e-16,9.64327466553287e-16,5.730509706727994e-27,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
106,9.64327466553287e-16,9.64327466553287e-16,5.730509706727994e-27,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
107,9.64327466553287e-16,9.64327466553287e-16,5.730509706727994e-27,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
108,9.64327466553287e-16,9.64327466553287e-16,5.730509706727994e-27,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
109,9.64327466553287e-16,9.64327466553287e-16,5.730509706727994e-27,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
110,9.64327466553287e-16,9.64327466553287e-16,5.730509706727994e-27,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
111,9.64327466553287e-16,9.64327466553287e-16,5.730509706727994e-27,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
112,3.857309866213147e-15,0.0,4.5470822611175486e-26,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
113,3.857309866213147e-15,0.0,4.5470822611175486e-26,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
114,3.857309866213147e-15,0.0,4.5470822611175486e-26,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
115,3.857309866213147e-15,0.0,4.5470822611175486e-26,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
116,3.857309866213147e-15,0.0,4.5470822611175486e-26,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
117,3.857309866213147e-15,0.0,4.5470822611175486e-26,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
118,3.857309866213147e-15,0.0,4.5470822611175486e-26,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
119,-1.9286549331065747e-15,0.0,5.504739393082278e-27,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
