,spr/num,sfr/num,true_angle,est_angle,est_deviation,file
198,-0.47265841128150277,-21.74887341948263,0.0,-5.0,-5.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa1.wav
199,-0.47429056766379346,-21.748872079300675,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa1.wav
200,-0.47265768666740293,-21.74886615474071,0.0,5.0,5.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa1.wav
201,-0.4677728837099675,-21.748868592431844,0.0,10.0,10.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa1.wav
202,-0.45965630034113125,-21.748877562338723,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa1.wav
203,-0.44835753572021864,-21.74888128350471,0.0,20.0,20.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa1.wav
204,-0.43393586024691133,-21.748867008743918,0.0,25.0,25.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa1.wav
205,-0.41647100487537914,-21.74886484654831,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa1.wav
206,-0.3960588534349745,-21.748875526332213,0.0,35.0,35.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa1.wav
207,-0.3728163758723823,-21.748872617621696,0.0,40.0,40.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa1.wav
208,-0.3468711430214476,-21.748871568165725,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa1.wav
209,-0.9429875066839667,-14.869576339101915,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
210,-1.0061805302421019,-14.869578431287849,0.0,-40.0,-40.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
211,-1.0623461169061028,-14.869576460173718,0.0,-35.0,-35.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
212,-1.1113212510719723,-14.869577302200218,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
213,-1.1529734406958723,-14.869576925025802,0.0,-25.0,-25.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
214,-1.1871935352043137,-14.869576862458322,0.0,-20.0,-20.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
215,-1.2138951737705876,-14.869575355067212,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
216,-1.2330134502800068,-14.869573506158423,0.0,-10.0,-10.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
217,-1.244501383269658,-14.869577813335098,0.0,-5.0,-5.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
218,-1.2483346614767017,-14.869573900130884,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
219,-1.2445031487261538,-14.86956635995919,0.0,5.0,5.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
220,-1.2330129967931567,-14.869575419878846,0.0,10.0,10.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
221,-1.213895244599419,-14.869576264045325,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
222,-1.1871935539031289,-14.869576707101487,0.0,20.0,20.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
223,-1.1529739272433386,-14.869577705419871,0.0,25.0,25.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
224,-1.1113217383778875,-14.869577239703883,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
225,-1.0623456175399657,-14.869578977583433,0.0,35.0,35.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
226,-1.006180923058857,-14.869577093087418,0.0,40.0,40.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
227,-0.9429876635701496,-14.86957462611911,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
228,1.253975639130125,-6.307377589778108,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
229,1.4573347999852735,-6.3073775832955326,0.0,-40.0,-40.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
230,1.6491081248173913,-6.307377364712504,0.0,-35.0,-35.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
231,1.8257060399507457,-6.3073773928568695,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
232,1.9834277808333,-6.307377209377182,0.0,-25.0,-25.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
233,2.1186280361382974,-6.30737771593887,0.0,-20.0,-20.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
234,2.2279025897949647,-6.307377260417256,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
235,2.308290728876628,-6.307377093439075,0.0,-10.0,-10.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
236,2.357499070932154,-6.307377383505611,0.0,-5.0,-5.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
237,2.37406854436521,-6.30737701430329,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
238,2.357498546517834,-6.307377233039068,0.0,5.0,5.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
239,2.30829081159885,-6.307377186169988,0.0,10.0,10.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
240,2.227901713557696,-6.307377325064047,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
241,2.11862819105498,-6.307377509663208,0.0,20.0,20.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
242,1.983427529763154,-6.307377456823602,0.0,25.0,25.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
243,1.8257044489831826,-6.307377022600523,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
244,1.649108187865539,-6.307377182074639,0.0,35.0,35.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
245,1.4573350701286318,-6.307377077201589,0.0,40.0,40.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
246,1.253975832901928,-6.3073772505521895,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
247,1.1147734648443666,-12.911844042698181,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
248,1.2407615001708736,-12.911844739697242,0.0,-40.0,-40.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
249,1.3575062885614775,-12.911844678715054,0.0,-35.0,-35.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
250,1.4632196152803645,-12.911844936216239,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
251,1.5561694038989724,-12.911843179647315,0.0,-25.0,-25.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
252,1.6347423041969953,-12.911844307151249,0.0,-20.0,-20.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
253,1.6974959532220142,-12.911842656830954,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
254,1.74323164255977,-12.911842508402815,0.0,-10.0,-10.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
255,1.7710513603378408,-12.911825645756226,0.0,-5.0,-5.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
256,1.780382840891378,-12.911844318712992,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
257,1.7710491049426402,-12.911843528065205,0.0,5.0,5.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
258,1.743232731120892,-12.911844320284015,0.0,10.0,10.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
259,1.6974965317362045,-12.911843056038643,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
260,1.634743663337919,-12.91184425702087,0.0,20.0,20.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
261,1.5561714233942432,-12.911843745114073,0.0,25.0,25.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
262,1.4632186719107751,-12.911844391436965,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
263,1.3575066605813115,-12.91184427296201,0.0,35.0,35.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
264,1.2407621891267202,-12.911843601578889,0.0,40.0,40.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
265,1.1147742171596562,-12.91184301119973,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
266,-0.4137987503133791,-11.042565451164883,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
267,-0.427749399152237,-11.042565531408954,0.0,-40.0,-40.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
268,-0.4402816410377281,-11.042565632130119,0.0,-35.0,-35.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
269,-0.4513135128109712,-11.042565512974177,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
270,-0.46077079595724646,-11.042565707295687,0.0,-25.0,-25.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
271,-0.46859281872078906,-11.042566162300595,0.0,-20.0,-20.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
272,-0.47473037882381064,-11.04256644634944,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
273,-0.4791424326649118,-11.042565822654527,0.0,-10.0,-10.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
274,-0.4818009815367088,-11.04256502003963,0.0,-5.0,-5.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
275,-0.482688425822578,-11.042565820756545,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
276,-0.48180149344963347,-11.04256555822806,0.0,5.0,5.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
277,-0.4791428599216702,-11.042566060204368,0.0,10.0,10.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
278,-0.4747304849839261,-11.04256604109371,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
279,-0.468593381912345,-11.042566538989082,0.0,20.0,20.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
280,-0.46077055987056187,-11.04256632480312,0.0,25.0,25.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
281,-0.4513134225908313,-11.042565941129908,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
282,-0.4402813935701301,-11.042565982051666,0.0,35.0,35.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
283,-0.42774875359469616,-11.042566363839974,0.0,40.0,40.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
284,-0.4137975083629059,-11.04256566917664,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
285,0.6135630476461805,-12.065441202009449,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
286,0.6883033601837585,-12.065440729515295,0.0,-40.0,-40.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
287,0.7567678811507923,-12.065441197055957,0.0,-35.0,-35.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
288,0.8181067565175636,-12.065443802485927,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
289,0.8715188679393493,-12.065440875820181,0.0,-25.0,-25.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
290,0.9162888350788517,-12.065441818016021,0.0,-20.0,-20.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
291,0.9517970548396619,-12.065441102291254,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
292,0.9775347753940178,-12.065441657547712,0.0,-10.0,-10.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
293,0.9931307866579747,-12.065441629017242,0.0,-5.0,-5.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
294,0.998355290192829,-12.065441282604812,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
295,0.9931312002764374,-12.065441464031679,0.0,5.0,5.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
296,0.9775346176820552,-12.065441503935597,0.0,10.0,10.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
297,0.951796431934752,-12.065440971607542,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
298,0.9162902505693625,-12.065441074316997,0.0,20.0,20.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
299,0.8715189595229688,-12.065440737861765,0.0,25.0,25.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
300,0.8181040709412155,-12.065441176179984,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
301,0.7567664174829893,-12.065440606213711,0.0,35.0,35.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
302,0.688301912765864,-12.065440407517078,0.0,40.0,40.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
303,0.6135648957559793,-12.065441118165442,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
304,1.4515806929675765,-8.74910698469224,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
305,1.6441952296640217,-8.749106598461243,0.0,-40.0,-40.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
306,1.8253877466947737,-8.7491070227548,0.0,-35.0,-35.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
307,1.9918451275547704,-8.749106379998638,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
308,2.140175652915437,-8.749107061809157,0.0,-25.0,-25.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
309,2.2670683936538745,-8.749106504466429,0.0,-20.0,-20.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
310,2.3694440031080433,-8.749106901394214,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
311,2.444656686323596,-8.749105803804376,0.0,-10.0,-10.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
312,2.490651598542027,-8.749106873903283,0.0,-5.0,-5.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
313,2.5061304294286635,-8.749106593843369,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
314,2.490651156655431,-8.749106775063096,0.0,5.0,5.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
315,2.4446560558902855,-8.74910694599227,0.0,10.0,10.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
316,2.369443131033157,-8.749106720146436,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
317,2.267067426431211,-8.749106305301064,0.0,20.0,20.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
318,2.1401743989302386,-8.749106488468854,0.0,25.0,25.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
319,1.9918424809985513,-8.749106600684188,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
320,1.825388359313496,-8.74910682723552,0.0,35.0,35.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
321,1.6441951923937868,-8.74910637871836,0.0,40.0,40.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
322,1.4515829968921041,-8.749106371035037,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
323,0.1684539260420609,-16.4182763020765,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
324,0.18930196836776397,-16.41827834761431,0.0,-40.0,-40.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
325,0.20817606673124478,-16.418275039941868,0.0,-35.0,-35.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
326,0.22490185136353255,-16.418276142877815,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
327,0.2393267206411014,-16.41827712544052,0.0,-25.0,-25.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
328,0.2513191266203463,-16.418278062160052,0.0,-20.0,-20.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
329,0.2607642527381231,-16.418276847862398,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
330,0.26757672876429917,-16.418275996743958,0.0,-10.0,-10.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
331,0.2716890565179051,-16.418276222360532,0.0,-5.0,-5.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
332,0.27306514071490906,-16.41827489156671,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
333,0.27169073493404533,-16.418275975571895,0.0,5.0,5.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
334,0.26757667828686876,-16.418274951406655,0.0,10.0,10.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
335,0.26076482429496567,-16.41827784698798,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
336,0.25131949797004016,-16.418278030265196,0.0,20.0,20.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
337,0.23932663637227375,-16.41827630196191,0.0,25.0,25.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
338,0.22490120507464245,-16.418274805152446,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
339,0.20817615589298005,-16.41827587365428,0.0,35.0,35.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
340,0.18930040498950265,-16.418276689669128,0.0,40.0,40.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
341,0.16845282711362183,-16.4182763399352,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
342,0.37955495028837616,-21.202580749392375,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
343,0.41500899337935593,-21.202576316116208,0.0,-40.0,-40.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
344,0.4472033019427031,-21.20257617788355,0.0,-35.0,-35.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
345,0.47581944229902384,-21.20257352669823,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
346,0.5005615683021926,-21.202581073675766,0.0,-25.0,-25.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
347,0.5211765510749977,-21.20257063277752,0.0,-20.0,-20.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
348,0.5374426863627286,-21.202575689892633,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
349,0.5491889354405972,-21.20257808936534,0.0,-10.0,-10.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
350,0.5562886431330198,-21.20257723344539,0.0,-5.0,-5.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
351,0.5586640707108461,-21.20257061976193,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
352,0.5562898719722149,-21.202575938414544,0.0,5.0,5.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
353,0.5491903903345806,-21.20256261941716,0.0,10.0,10.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
354,0.5374434739833085,-21.20257655856392,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
355,0.5211765200732663,-21.20257630797521,0.0,20.0,20.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
356,0.5005626320312674,-21.202568177693003,0.0,25.0,25.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
357,0.4758181359183327,-21.202571220614907,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
358,0.44720318451974905,-21.202572359749347,0.0,35.0,35.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
359,0.4150083126907329,-21.202574988685313,0.0,40.0,40.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
360,0.379555605862698,-21.202575119098608,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
361,0.17475207001230286,-19.230308377008484,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
362,0.193218187254388,-19.230315235101294,0.0,-40.0,-40.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
363,0.20993054983636056,-19.230305072707775,0.0,-35.0,-35.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
364,-0.40867058256684097,-18.681412542798718,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
365,-0.42646205073113175,-18.512502141389422,0.0,-25.0,-25.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
366,0.24809973040132988,-19.23030550139675,0.0,-20.0,-20.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
367,0.25645973495373725,-19.230308849141448,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
368,0.26247941892277993,-19.230301061749103,0.0,-10.0,-10.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
369,0.266109689987689,-19.2303023178099,0.0,-5.0,-5.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
370,0.2673327153884028,-19.230308236556034,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
371,0.2661091443493931,-19.23030500555234,0.0,5.0,5.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
372,0.2624817100165495,-19.2303060899468,0.0,10.0,10.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
373,0.25645915148129145,-19.230311983124835,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
374,0.2481032152622546,-19.23030555812695,0.0,20.0,20.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
375,-0.42646144036936834,-18.51250121095441,0.0,25.0,25.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
376,-0.4086702884832637,-18.68141365439497,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
377,0.20993565083967008,-19.230303207589227,0.0,35.0,35.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
378,0.19321581261039922,-19.230304658046492,0.0,40.0,40.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
379,0.17474903658382776,-19.2303096763005,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
380,-0.5911808881827456,-13.436919289791094,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
381,-0.6250168704312943,-13.436918794819448,0.0,-40.0,-40.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
382,-0.6552835894961233,-13.436919079809119,0.0,-35.0,-35.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
383,-0.6818218997406365,-13.436917999566385,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
384,-0.7044994944006508,-13.436917142740981,0.0,-25.0,-25.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
385,-0.7232040746073638,-13.43691910729566,0.0,-20.0,-20.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
386,-0.7378469053111925,-13.43691923641287,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
387,-0.7483552114846554,-13.436919540216085,0.0,-10.0,-10.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
388,-0.754680055605605,-13.436920851740846,0.0,-5.0,-5.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
389,-0.7567916246896006,-13.436920032838097,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
390,-0.7546800733839223,-13.436921178167438,0.0,5.0,5.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
391,-0.7483545848337186,-13.43692117573077,0.0,10.0,10.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
392,-0.7378468042681202,-13.436920540134878,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
393,-0.7232050938776485,-13.436918702822112,0.0,20.0,20.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
394,-0.7044989172274656,-13.436918208254623,0.0,25.0,25.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
395,-0.6818198204369459,-13.436918889006877,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
396,-0.6552816778722109,-13.436919791521992,0.0,35.0,35.0,/home/kwatchar3/data/timit/timit/train/dr1/fdml0/sa1.wav
