,spr/num,sfr/num,true_angle,est_angle,est_deviation,file
230,-3.091,-2.59,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mmgg0/sa1.wav
231,-3.617,-2.508,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mmgg0/sa2.wav
232,-4.247,-1.996,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mmgg0/si1079.wav
233,-4.389,-1.89,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mmgg0/si1709.wav
234,-4.182,-2.128,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mmgg0/si2339.wav
235,-3.589,-2.636,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mmgg0/sx179.wav
236,-4.34,-1.992,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mmgg0/sx269.wav
237,-3.223,-2.779,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mmgg0/sx359.wav
238,-4.416,-1.874,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mmgg0/sx449.wav
239,-4.149,-2.189,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mmgg0/sx89.wav
240,-4.732,-1.768,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mmrp0/sa1.wav
241,-3.238,-3.121,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mmrp0/sa2.wav
242,-3.302,-2.707,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mmrp0/si2034.wav
243,-4.097,-2.302,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mmrp0/si717.wav
244,-3.263,-2.853,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mmrp0/si774.wav
245,-3.576,-2.749,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mmrp0/sx144.wav
246,-3.251,-2.81,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mmrp0/sx234.wav
247,-4.273,-2.007,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mmrp0/sx324.wav
248,-3.3,-2.791,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mmrp0/sx414.wav
249,-3.032,-3.026,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mmrp0/sx54.wav
250,-3.867,-2.385,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mpgh0/sa1.wav
251,-4.451,-1.906,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mpgh0/sa2.wav
252,-4.666,-1.696,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mpgh0/si1554.wav
253,-4.572,-1.815,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mpgh0/si675.wav
254,-3.993,-2.197,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mpgh0/si924.wav
255,-4.2,-2.112,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mpgh0/sx114.wav
256,-4.366,-2.002,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mpgh0/sx204.wav
257,-4.609,-1.831,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mpgh0/sx24.wav
258,-4.42,-1.925,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mpgh0/sx294.wav
259,-4.292,-2.065,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mpgh0/sx384.wav
260,-3.541,-2.514,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mpgr0/sa1.wav
261,-4.317,-2.032,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mpgr0/sa2.wav
262,-4.55,-1.905,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mpgr0/si1410.wav
263,-3.228,-2.968,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mpgr0/si2040.wav
264,-4.059,-2.073,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mpgr0/si780.wav
265,-3.243,-3.003,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mpgr0/sx150.wav
266,-3.783,-2.274,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mpgr0/sx240.wav
267,-3.657,-2.742,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mpgr0/sx330.wav
268,-3.091,-2.926,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mpgr0/sx420.wav
269,-3.532,-2.634,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mpgr0/sx60.wav
270,-3.823,-2.316,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mpsw0/sa1.wav
271,-4.243,-2.093,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mpsw0/sa2.wav
272,-4.144,-2.117,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mpsw0/si1067.wav
273,-4.13,-2.252,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mpsw0/si1697.wav
274,-4.371,-1.936,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mpsw0/si2327.wav
275,-3.608,-2.433,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mpsw0/sx167.wav
276,-4.702,-1.771,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mpsw0/sx24.wav
277,-4.479,-1.884,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mpsw0/sx257.wav
278,-3.48,-2.532,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mpsw0/sx437.wav
279,-4.01,-2.193,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mpsw0/sx77.wav
280,-3.043,-3.003,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrai0/sa1.wav
281,-3.512,-2.584,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrai0/sa2.wav
282,-3.347,-2.755,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrai0/si1954.wav
283,-4.376,-1.994,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrai0/si2052.wav
284,-4.12,-2.16,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrai0/si792.wav
285,-3.544,-2.686,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrai0/sx162.wav
286,-3.949,-2.237,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrai0/sx252.wav
287,-3.31,-2.707,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrai0/sx342.wav
288,-4.301,-1.93,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrai0/sx432.wav
289,-4.111,-2.124,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrai0/sx72.wav
290,-4.546,-1.863,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrcg0/sa1.wav
291,-4.373,-1.971,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrcg0/sa2.wav
292,-4.13,-2.117,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrcg0/si1428.wav
293,-3.816,-2.29,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrcg0/si2058.wav
294,-3.006,-2.886,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrcg0/si798.wav
295,-3.861,-2.305,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrcg0/sx168.wav
296,-3.087,-2.785,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrcg0/sx258.wav
297,-4.493,-1.826,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrcg0/sx348.wav
298,-4.143,-2.059,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrcg0/sx438.wav
299,-3.312,-2.879,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrcg0/sx78.wav
300,-3.513,-2.647,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrdd0/sa1.wav
301,-3.889,-2.248,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrdd0/sa2.wav
302,-4.684,-1.794,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrdd0/si1050.wav
303,-3.611,-2.427,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrdd0/si1680.wav
304,-3.971,-2.186,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrdd0/si2310.wav
305,-4.392,-1.958,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrdd0/sx150.wav
306,-3.635,-2.29,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrdd0/sx240.wav
307,-4.203,-2.08,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrdd0/sx277.wav
308,-3.405,-2.568,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrdd0/sx330.wav
309,-3.357,-2.735,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrdd0/sx60.wav
310,-4.523,-1.911,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrso0/sa1.wav
311,-3.184,-2.942,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrso0/sa2.wav
312,-3.724,-2.433,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrso0/si1206.wav
313,-2.961,-2.868,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrso0/si1659.wav
314,-3.669,-2.517,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrso0/si2289.wav
315,-3.317,-2.734,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrso0/sx129.wav
316,-4.527,-1.823,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrso0/sx219.wav
317,-4.494,-1.907,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrso0/sx309.wav
318,-3.287,-2.452,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrso0/sx39.wav
319,-3.132,-2.801,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrso0/sx399.wav
320,-3.482,-2.533,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrws0/sa1.wav
321,-4.22,-2.107,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrws0/sa2.wav
322,-4.468,-1.901,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrws0/si1102.wav
323,-3.054,-2.819,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrws0/si1732.wav
324,-3.681,-2.426,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrws0/si472.wav
325,-3.856,-2.322,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrws0/sx112.wav
326,-3.572,-2.574,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrws0/sx202.wav
327,-4.401,-2.005,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrws0/sx22.wav
328,-3.44,-2.666,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrws0/sx292.wav
329,-3.629,-2.389,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mrws0/sx382.wav
330,-2.888,-2.733,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mtjs0/sa1.wav
331,-4.497,-1.883,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mtjs0/sa2.wav
332,-4.064,-2.132,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mtjs0/si1192.wav
333,-3.699,-2.401,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mtjs0/si1822.wav
334,-4.191,-2.153,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mtjs0/si562.wav
335,-3.286,-2.694,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mtjs0/sx112.wav
336,-4.324,-2.049,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mtjs0/sx202.wav
337,-4.338,-1.99,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mtjs0/sx22.wav
338,-3.337,-3.219,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mtjs0/sx292.wav
339,-4.648,-1.874,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mtjs0/sx382.wav
340,-3.537,-2.53,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mtpf0/sa1.wav
341,-4.499,-1.907,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mtpf0/sa2.wav
342,-3.386,-2.719,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mtpf0/si1235.wav
343,-4.24,-2.213,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mtpf0/si1865.wav
344,-3.281,-2.804,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mtpf0/si605.wav
345,-3.969,-2.188,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mtpf0/sx155.wav
346,-3.238,-2.683,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mtpf0/sx245.wav
347,-3.688,-3.668,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mtpf0/sx335.wav
348,-3.277,-2.94,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mtpf0/sx425.wav
349,-4.593,-1.856,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mtpf0/sx65.wav
350,-3.082,-2.872,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mtrr0/sa1.wav
351,-3.656,-2.311,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mtrr0/sa2.wav
352,-4.067,-2.07,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mtrr0/si1548.wav
353,-3.756,-2.314,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mtrr0/si2178.wav
354,-4.571,-1.835,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mtrr0/si918.wav
355,-3.695,-2.393,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mtrr0/sx108.wav
356,-3.733,-2.382,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mtrr0/sx18.wav
357,-3.861,-2.213,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mtrr0/sx198.wav
358,-3.27,-2.645,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mtrr0/sx288.wav
359,-3.216,-2.8,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mtrr0/sx378.wav
360,-3.953,-2.262,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mwad0/sa1.wav
361,-3.521,-2.573,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mwad0/sa2.wav
362,-3.525,-2.749,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mwad0/si1062.wav
363,-3.939,-2.317,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mwad0/si1749.wav
364,-4.124,-2.087,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mwad0/si2322.wav
365,-4.108,-2.098,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mwad0/sx162.wav
366,-4.418,-1.941,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mwad0/sx252.wav
367,-4.073,-2.193,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mwad0/sx342.wav
368,-3.263,-2.718,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mwad0/sx432.wav
369,-3.536,-2.663,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mwad0/sx72.wav
370,-3.205,-2.875,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mwar0/sa1.wav
371,-3.546,-2.522,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mwar0/sa2.wav
372,-4.179,-2.089,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mwar0/si1045.wav
373,-3.757,-2.372,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mwar0/si1675.wav
374,-4.154,-2.101,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mwar0/si2305.wav
375,-3.686,-2.379,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mwar0/sx145.wav
376,-3.733,-2.375,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mwar0/sx235.wav
377,-4.211,-2.072,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mwar0/sx325.wav
378,-4.065,-2.188,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mwar0/sx415.wav
379,-3.265,-2.624,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/mwar0/sx55.wav
380,-3.349,-2.781,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/faem0/sa1.wav
381,-3.607,-2.331,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/faem0/sa2.wav
382,-4.167,-2.098,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/faem0/si1392.wav
383,-4.174,-2.064,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/faem0/si2022.wav
384,-3.821,-2.454,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/faem0/si762.wav
385,-3.702,-2.525,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/faem0/sx132.wav
386,-3.786,-2.325,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/faem0/sx222.wav
387,-3.29,-3.175,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/faem0/sx312.wav
388,-3.473,-2.652,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/faem0/sx402.wav
389,-4.191,-2.094,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/faem0/sx42.wav
390,-4.576,-1.818,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fajw0/sa1.wav
391,-3.066,-3.015,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fajw0/sa2.wav
392,-4.078,-2.137,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fajw0/si1263.wav
393,-3.8,-2.358,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fajw0/si1893.wav
394,-4.061,-2.106,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fajw0/si633.wav
395,-3.627,-2.549,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fajw0/sx183.wav
396,-3.617,-2.441,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fajw0/sx273.wav
397,-2.638,-2.49,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fajw0/sx3.wav
398,-3.33,-2.754,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fajw0/sx363.wav
399,-3.327,-2.668,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fajw0/sx93.wav
400,-3.31,-2.668,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fcaj0/sa1.wav
401,-3.362,-2.684,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fcaj0/sa2.wav
402,-3.582,-2.48,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fcaj0/si1479.wav
403,-3.009,-2.942,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fcaj0/si1804.wav
404,-3.197,-2.779,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fcaj0/si849.wav
405,-3.608,-2.418,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fcaj0/sx129.wav
406,-3.418,-2.669,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fcaj0/sx219.wav
407,-3.427,-2.648,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fcaj0/sx309.wav
408,-3.791,-2.131,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fcaj0/sx39.wav
409,-3.92,-2.279,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fcaj0/sx399.wav
410,-3.316,-2.638,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fcmm0/sa1.wav
411,-3.692,-2.342,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fcmm0/sa2.wav
412,-3.938,-2.355,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fcmm0/si1083.wav
413,-4.296,-2.043,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fcmm0/si1957.wav
414,-4.069,-2.258,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fcmm0/si453.wav
415,-4.382,-1.903,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fcmm0/sx183.wav
416,-3.991,-2.227,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fcmm0/sx273.wav
417,-3.7,-2.553,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fcmm0/sx363.wav
418,-4.408,-1.924,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fcmm0/sx420.wav
419,-4.301,-2.075,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fcmm0/sx93.wav
420,-3.208,-2.709,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fcyl0/sa1.wav
421,-3.386,-2.666,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fcyl0/sa2.wav
422,-3.472,-2.551,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fcyl0/si1297.wav
423,-3.572,-2.577,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fcyl0/si1927.wav
424,-4.052,-2.171,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fcyl0/si667.wav
425,-4.456,-1.955,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fcyl0/sx127.wav
426,-4.41,-1.944,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fcyl0/sx217.wav
427,-4.427,-1.952,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fcyl0/sx349.wav
428,-3.883,-2.347,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fcyl0/sx37.wav
429,-3.37,-2.665,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fcyl0/sx397.wav
430,-3.137,-2.966,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fdas1/sa1.wav
431,-3.881,-2.327,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fdas1/sa2.wav
432,-4.222,-2.227,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fdas1/si1461.wav
433,-4.13,-2.259,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fdas1/si2091.wav
434,-4.198,-2.093,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fdas1/si831.wav
435,-3.914,-2.213,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fdas1/sx111.wav
436,-3.319,-2.722,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fdas1/sx201.wav
437,-4.455,-1.898,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fdas1/sx21.wav
438,-3.746,-2.353,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fdas1/sx291.wav
439,-4.033,-2.151,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fdas1/sx381.wav
440,-3.181,-2.907,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fdnc0/sa1.wav
441,-3.751,-2.519,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fdnc0/sa2.wav
442,-3.941,-2.239,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fdnc0/si1278.wav
443,-4.259,-2.012,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fdnc0/si1908.wav
444,-4.592,-1.857,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fdnc0/si2287.wav
445,-3.537,-2.525,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fdnc0/sx108.wav
446,-3.308,-2.561,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fdnc0/sx18.wav
447,-3.796,-2.233,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fdnc0/sx198.wav
448,-2.703,-2.649,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fdnc0/sx288.wav
449,-3.173,-2.72,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fdnc0/sx378.wav
450,-3.56,-2.527,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fdxw0/sa1.wav
451,-3.952,-2.235,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fdxw0/sa2.wav
452,-4.166,-2.066,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fdxw0/si1511.wav
453,-3.4,-2.633,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fdxw0/si2141.wav
454,-2.776,-2.691,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fdxw0/si881.wav
455,-3.308,-2.717,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fdxw0/sx161.wav
456,-3.452,-2.501,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fdxw0/sx251.wav
457,-3.722,-2.422,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fdxw0/sx341.wav
458,-3.63,-2.42,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fdxw0/sx431.wav
459,-3.997,-2.088,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr2/fdxw0/sx71.wav
