,spr/num,sfr/num,cost,true_angle,est_angle,est_deviation,file
50,-1.3514006989119194,-4.459527812194642,61.81396279111842,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx307.wav
51,-0.7810909349982752,-10.374722192664318,76.89761658454331,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx307.wav
52,-0.5509687087908879,-17.304619704568015,82.41861705482462,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx307.wav
53,-0.7810912214258509,-10.37472147344108,76.89761658454212,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx307.wav
54,-1.3514004969598408,-4.4595275669938195,61.813962791119145,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx307.wav
55,-2.0190596584088496,0.15864184256779934,41.20930852741328,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx307.wav
56,-0.8470738656299508,1.5385767377539046,31.617177879991598,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx37.wav
57,0.33612261117882836,-2.0988357079687536,47.42576681998747,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx37.wav
58,1.4146412246562483,-5.234163241623384,58.998457120035575,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx37.wav
59,1.878798839041938,-6.724975075930666,63.23435575998248,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx37.wav
60,1.4146414918100199,-5.234163218790211,58.998457120035276,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx37.wav
61,0.3361226618254687,-2.0988353878263597,47.425766819987366,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx37.wav
62,-0.8470742509802731,1.5385768911165494,31.617177879991264,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx37.wav
63,-0.035705332153970766,2.5788893912113586,45.95382482369678,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx397.wav
64,1.6276469457062737,-0.5852938880414962,68.93073723554508,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx397.wav
65,3.3033808655789603,-2.9555413987614987,85.75100452207796,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx397.wav
66,4.099821257004386,-3.9207525030426598,91.90764964739702,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fcjf0/sx397.wav
